acc_x,acc_y,acc_z,tilt_angle,temperature,humidity,fire,vibration,water_float,ultrasonic_distance,landslide,high_temp,vibration_alert,fire_alert,flood_alert
-2.9493744660642633,4.3523427938034605,2.6729587834168007,5.257537212026632,31.49202591965512,31.042501003185276,0,0,0,166.2860549517951,1,0,0,0,0
0.3968300111889018,-4.5255518457113775,5.933804265554747,4.542916856602357,17.11827660574162,79.45147102279032,0,0,0,172.89452295457744,0,0,0,0,0
-1.5633336097158956,-1.0157365184774765,0.514311361822857,1.8643316899725964,27.619357659893943,87.41501452719761,0,0,0,48.36434873330633,0,0,0,0,0
3.9342298283948054,4.41427517556008,3.5498080192572328,5.913035571362428,27.63712865405025,63.50921842772861,0,0,0,169.39010705780294,1,0,0,0,0
-9.317372747467196,7.395928872927641,4.208474093553301,11.895932027741631,12.316333923161816,84.21041798116204,0,0,0,56.742188041363725,1,0,0,0,0
0.8015272091791203,-9.07102911863414,4.389405096577078,9.106372227081591,20.3713729990298,34.97836396977111,0,0,1,21.205927795830934,1,0,0,0,0
-3.1241494360829254,-5.980420378755083,0.918787107083943,6.747276310157036,42.66237435220688,75.54267094724347,0,0,0,60.07651572742514,1,1,0,0,0
2.681364205655875,4.9522760578869285,1.4783917650742993,5.631585225928189,43.290621780182164,27.616982408428324,0,0,0,130.26196047491533,1,1,0,0,0
-8.39489594564711,7.8571342693837884,2.206073507718337,11.49821015921032,32.313918117188024,92.24406454853901,0,0,0,178.67522281794066,1,0,0,0,0
4.991664094123408,-2.4894727289302736,1.48915286282551,5.578009044152618,27.223809084959694,62.9848996581559,0,0,0,112.69286066538912,1,0,0,0,0
2.7255669560247995,2.8278211906970245,2.3931915646007353,3.9275040316121164,35.90778745330766,51.846130880842786,0,0,0,40.11668580864959,0,0,0,0,0
6.549724157275747,-2.4585158389174584,2.8997785154980606,6.995940727779897,36.21214352629147,94.94739224184218,0,0,0,149.97438235706957,1,0,0,0,0
-3.844687033905667,-3.9463282697002056,4.9832770533704736,5.509548547831971,18.40469818774643,55.73912357660675,0,0,0,136.70251113875892,1,0,0,0,0
0.42156336959472185,-7.229261322388123,4.2824988575846525,7.241542304092473,22.118935509291802,73.80858219050069,0,0,0,176.5095315802748,1,0,0,0,0
-1.1677699082297934,-7.955768432244648,9.328006496349499,8.041015974742711,22.953250145817286,79.85584829654768,0,0,0,175.25872307556548,1,0,0,0,0
-6.957398155029219,-8.501805157029887,0.1994769835604555,10.985721642919229,16.722950991460216,71.07359961023121,0,0,1,163.2737566132615,1,0,0,0,0
7.537659865313774,-2.3702425973763592,7.0601421224487,7.901542015048676,43.312486933709586,71.51706376029756,0,0,0,52.26314088866141,1,1,0,0,0
8.68499349757662,-5.492113399660427,6.309281053765447,10.275817322611267,11.531524092096632,60.65464946080154,0,0,0,29.358917629103793,1,0,0,0,0
3.4355105671449078,5.253277918105399,5.725797887853032,6.27691498602762,27.160454087018522,90.17312745188794,0,0,0,119.12761119543254,1,0,0,0,0
-1.2837664959735093,5.549357769684992,8.229920111417226,5.695913278144892,23.0821732660489,52.08066712343257,0,0,0,72.62703323497941,1,0,0,0,0
-3.725115065341944,8.744713749875807,7.440844042019549,9.505077633418072,10.52501496402254,70.9770077759773,0,0,0,133.35074803566616,1,0,0,0,0
-6.7499092043709075,-6.049394692770996,1.747553533053367,9.0640195507389,12.655303326388541,82.40772684139617,0,0,0,193.8372841050187,1,0,0,0,0
-6.285056170618151,-9.108642338601049,8.268313149045564,11.06658467280583,13.22682157485765,40.03876284068723,0,0,0,55.296926641405555,1,0,0,0,0
5.071515183626808,1.2602108705935837,8.496181333940955,5.225743745737969,16.32476128444062,29.635341114263575,0,0,0,67.33897700103876,1,0,0,0,0
4.668707748392382,-0.5577458728598632,6.806601325682556,4.7019051988094445,15.998466806092274,78.54281537679154,0,0,0,101.74865403501887,0,0,0,0,0
-6.57299770304578,6.898651169207238,6.222125750279505,9.528677072849593,44.23560286648104,31.50905080992013,1,0,0,24.03918845211309,1,1,0,1,0
-9.22461607384841,-6.454015585778425,4.5905292582471,11.258235158823663,15.516350117733367,45.1577175613247,0,0,0,175.26028111192386,1,0,0,0,0
-1.3447452879505342,8.79396164627201,6.622610032024555,8.896184649925399,33.82433852930511,33.21528056359581,0,0,0,167.15806969792516,1,0,0,0,0
-5.455318183113869,-2.87493641828366,9.43873663650612,6.166502727493638,34.79881849616007,65.21599297598594,0,0,0,188.10838107753983,1,0,0,0,0
-5.0658689979854765,5.351425601858299,4.008922996006953,7.368906613397596,34.06934900646206,51.792098438601826,0,0,0,46.792177755898834,1,0,0,0,0
2.8952040096908433,-9.03745210229214,7.90933998440445,9.489876013887354,40.02068115947594,81.91620729217614,1,0,0,144.2487046870921,1,1,0,1,0
1.2445286212068485,-7.317557596880562,5.585329845014052,7.422634348576484,41.39988469087764,37.45097808829682,0,0,0,46.82748704188977,1,1,0,0,0
-0.919570200024161,-9.4767071434335,9.529717055783983,9.521217760096448,22.406107542190014,40.82521890171591,0,0,0,137.90731413617365,1,0,0,0,0
6.907989195698608,-7.852989749537875,1.801599295294615,10.458956101554095,33.651091980394824,82.01440573606746,0,0,0,185.40918917471663,1,0,0,0,0
7.47236515201708,8.120772439890299,3.310919278190167,11.035541943446233,10.348049408120144,51.226014322166805,0,0,0,53.20596672197708,1,0,0,0,0
-1.2263341920045523,-0.6251935472028531,9.144169231824241,1.376503731176761,27.011668906226536,22.397694496025096,0,0,0,177.29427641871513,0,0,0,0,0
-0.670452536430215,3.1954504318913024,6.338459138197364,3.2650283408080885,34.070998813416274,87.74194904700711,0,0,0,142.8389048214516,0,0,0,0,0
-1.8115946378942596,-9.838894521762578,1.2847613352177334,10.004285109012882,25.40531181485904,57.24726596138087,0,0,0,73.02646711199506,1,0,0,0,0
2.4984554898029483,1.4727474181804538,8.52091918677312,2.900218059436856,20.927760394063963,30.962150261811367,0,0,0,72.97249445661721,0,0,0,0,0
3.777035868284635,5.538745468198815,5.701826924049193,6.704006362750679,41.87647828040099,40.97393741935028,0,0,0,128.39641767954208,1,1,0,0,0
-7.220622176103218,3.2121437778879667,0.8438267580566097,7.902863548098116,32.85699419739134,79.4314481393784,0,0,0,195.78516091258015,1,0,0,0,0
6.61870753152828,9.984457452607632,6.6412945780158195,11.979009976239324,25.885068053423556,94.29253289577434,0,0,0,46.22629404918484,1,0,0,0,0
-5.217592483176608,7.90514597150149,8.696317487355492,9.471779355076176,34.63999718469542,90.23903700014306,0,0,0,193.5402234203525,1,0,0,0,0
-6.062823901017918,4.113705290354041,1.3304865199900417,7.326691263499571,14.084414339799292,48.19021255428069,1,0,0,52.79524970385085,1,0,0,1,0
9.671262999658715,3.599934114451546,7.581272681672467,10.319537472045912,40.64691274390715,45.4413447128033,0,0,0,36.39619813290155,1,1,0,0,0
9.775584830704034,8.775235614817106,5.273649821981056,13.136469041483156,28.026067686641866,90.78396529626312,0,0,0,86.15231520161404,1,0,0,0,0
9.493603376479037,2.4377839696394865,1.3886898301752872,9.801596592011192,15.576686485825174,20.62568563506959,0,0,0,86.77016166857102,1,0,0,0,0
1.2150049138741998,-8.931655351472651,3.234204811411747,9.013917253793075,16.2593794169588,73.91979269776837,0,0,0,150.75100709155916,1,0,0,0,0
9.855711558752965,2.270479565627216,6.8796309509404585,10.113858204823101,20.77441083517821,51.89170928617499,0,0,0,186.04017296057825,1,0,0,0,0
9.730299745333376,7.252602389176541,5.203154473246587,12.135854916301696,33.31873236196914,34.922394294763826,0,0,0,135.46807138902122,1,0,0,0,0
-8.005061639178324,-7.95459906952323,7.134468503779368,11.285240724233763,11.660528101938798,84.73886513265279,0,0,1,13.714896408667695,1,0,0,0,1
3.3183403316856985,-4.164568324993239,9.20285928796652,5.324942430714997,37.76746832132869,51.635839224018554,0,0,0,36.149779222644824,1,0,0,0,0
0.4203840091543327,-7.470525176904719,7.456947211922261,7.48234382622985,17.977903811884953,37.99847919505863,0,0,0,52.12307161235359,1,0,0,0,0
-8.88845929525754,2.3627984352444074,1.3130148776935888,9.197147660500162,13.005394296307982,74.04190769099516,0,0,0,185.6272644245037,1,0,0,0,0
-7.901031650516355,-6.163754105026722,9.046062179975074,10.020886478236093,20.95311829899164,76.8752223927719,1,0,1,11.69440237998079,1,0,0,1,1
-0.9129202849252174,-0.7181551840834803,6.57315267216391,1.1615379094346931,43.40479690214522,73.23477824517494,0,0,0,30.600059215949006,0,1,0,0,0
6.717492770885112,-7.3200124463531395,6.390950523229249,9.93515431896549,20.753884968016575,93.03785967167727,0,0,0,161.6811843017693,1,0,0,0,0
8.12632312995936,1.9362585995009098,6.322203938601863,8.353814995357133,39.04744871899498,84.86673906570344,0,0,0,99.87097488566523,1,1,0,0,0
7.404247372125575,0.4426947218313835,9.816804411491512,7.417469768348627,33.48173672904463,59.52270376869441,0,0,0,76.94359051199612,1,0,0,0,0
-1.1022548530501446,-4.181020704364018,2.54080004603917,4.323875563819244,22.91306492718882,85.3753030360783,0,0,0,101.37365244992127,0,0,0,0,0
0.20928017267940646,6.967972541786175,1.4939757011118653,6.971114655043539,25.090201699743567,74.87906927490651,0,0,0,20.104468537292213,1,0,0,0,0
8.297143088222441,4.66842778147274,2.338992387054338,9.520336200852569,39.509658285305946,26.477310116051022,0,0,0,54.77696398493116,1,1,0,0,0
-3.4132508924135196,9.78322413662346,1.8296699092741393,10.361551822095642,25.01462308999391,54.9627449335332,0,0,0,15.550753001132216,1,0,0,0,0
-6.308610025883641,3.659797820404041,0.5068745784970887,7.293331237844183,20.922047492797166,25.730728242136472,0,0,0,173.1845161745121,1,0,0,0,0
4.980228702421117,5.084320444793423,5.50757179713182,7.117091562834043,38.485251691211616,21.01855606638349,0,0,0,103.67845149228198,1,1,0,0,0
-5.446974303638983,7.812186708838443,2.1311576634785565,9.523643747970386,20.52773474690222,47.05574496979799,0,0,0,191.0666307601947,1,0,0,0,0
-2.3274698222706096,-8.262424323230276,3.1335590772535404,8.583983426748192,31.544726441735133,30.714811488642454,0,0,1,11.140413043306516,1,0,0,0,1
6.908413302375031,-7.053324782329717,1.7475247438972217,9.872971429182748,13.581324130865198,78.93517981477143,0,0,0,75.91252188263536,1,0,0,0,0
-0.1441634113790773,4.2364452522757645,2.1907626432547693,4.238897435030756,39.22062021191523,67.10017695531326,0,0,0,180.82981237309403,0,1,0,0,0
-5.562189101567025,-7.465295696916529,1.6868600959809161,9.30959652423194,36.029805847579,53.323149629578,0,0,0,178.96815423908353,1,0,0,0,0
-9.005833559675816,-9.531759095597593,3.6095947228148826,13.113331749067077,20.637035647440875,67.50143094599224,0,0,1,13.489287959200873,1,0,0,0,1
6.993983124388027,-5.572449928892269,3.560041071786187,8.942482773493944,13.661565943604607,73.4496571576792,0,0,0,86.50889944066729,1,0,0,0,0
-7.366470637010034,-3.680448586884477,2.5692657614984964,8.23471866226351,18.270761783731047,66.65289970178068,0,0,1,145.7243128178582,1,0,0,0,0
2.6889593104223977,-6.6036378506487825,1.8950249001413164,7.130114657958073,15.035431116789063,22.399685816890916,0,0,1,9.752102739978703,1,0,0,0,1
-8.382105167989227,1.198187822997836,0.18010865301419693,8.467310145873482,10.78943955329796,76.47077929946391,0,0,0,44.486093503739724,1,0,0,0,0
9.041699130196832,-8.138600307787751,7.390037089507936,12.165078632336291,17.560951064240655,44.3650161474977,0,0,0,48.56573740672344,1,0,0,0,0
-3.5993312198908134,3.6472187640203995,1.9977097484279345,5.124196516831022,14.40784064599964,22.135207777251118,1,0,0,74.58197695532343,1,0,0,1,0
-5.4904448266682016,3.9425279975830634,4.967497406687323,6.759327733318894,19.719353517918023,22.492076923534263,0,1,0,117.55182145676952,1,0,1,0,0
6.105043881030532,0.287980355425276,1.2998069353017914,6.111832251822625,24.52895342237413,84.49456595529757,0,1,0,143.3594721825664,1,0,1,0,0
4.315635565820648,4.9572746216384544,8.262190431012053,6.572616070585348,38.40059910267642,31.36798152199863,0,0,0,147.65086127388398,1,1,0,0,0
5.284956350553857,8.593106104082732,4.862465708868206,10.08822264540605,32.02278667269582,41.99322600744007,0,0,0,71.84784863018426,1,0,0,0,0
-2.0971834749045275,-9.096324574633762,6.119671502786993,9.334950417356202,39.5414270145277,31.019118083088138,0,0,1,10.45836941977274,1,1,0,0,1
1.906088053706899,-2.809742303704443,8.63267309078243,3.395264861790683,25.731106006910053,60.6985114175101,0,1,0,94.99759494562525,0,0,1,0,0
-7.96138278195389,-1.486129563973961,3.6384178637433333,8.098900967520796,19.781025944623863,40.87978437627764,0,0,0,79.73774493422998,1,0,0,0,0
9.842891384312445,6.097623648923889,8.830052712652142,11.578580438347702,16.581927422928942,51.27123257165851,0,0,0,54.186259716499,1,0,0,0,0
0.5560834163351096,-7.0952176932741935,5.030987376963802,7.116975683594408,34.33111021377657,24.110861120813777,0,0,1,184.55685763815404,1,0,0,0,0
-3.3865938252020067,-8.14749584967461,3.351728558730494,8.823304729938855,25.628374785655964,93.304125295635,0,0,0,142.673182888701,1,0,0,0,0
3.28305810288051,-0.16070141470010668,4.776867458688024,3.286988812207305,36.27008338269483,39.817345119769975,0,0,0,165.6174021263402,0,0,0,0,0
-0.10072474822947974,-1.2105373550280074,4.296449994480971,1.21472061101477,25.157362469229277,26.46670598403571,0,0,0,31.417462520658415,0,0,0,0,0
8.074887607368225,2.728517741539383,5.355798320915859,8.523415919543298,38.06071591740813,92.80836355704524,0,0,0,138.4464282595633,1,1,0,0,0
-5.5448436851623235,-3.5759926908627566,8.20233685607498,6.597955381630612,37.57686104874884,44.42348252911038,0,0,0,98.68738685065792,1,0,0,0,0
-0.5952766879761633,3.01644446977334,0.8259428533249151,3.074620557804497,39.079659818143696,42.2263715705297,0,0,0,42.328612046415124,0,1,0,0,0
0.7716199968221567,2.2568725497190005,6.339938274625438,2.385135452164293,30.27725135855471,59.01086742182919,0,0,0,44.22155920618062,0,0,0,0,0
5.1382002438404015,-1.98802985111109,1.2598266192906613,5.509388753274753,10.632333566475754,50.832556229402044,0,0,0,179.6455760045755,1,0,0,0,0
7.612302921433162,-9.556901840579354,4.689747608439683,12.218082032714008,25.972240071401977,87.18348817407488,0,0,0,169.66518577841754,1,0,0,0,0
4.5590951198178935,7.255004070837959,8.420106060625686,8.568572365302325,10.944651446573511,79.02167334735128,0,0,0,139.35602849325312,1,0,0,0,0
0.6248887393871527,-2.7213717812877514,3.23928295353232,2.7921945327290745,21.646699883863977,78.13672098787147,0,1,0,25.990240974730582,0,0,1,0,0
-5.05602206003582,4.904735786181416,2.0677443607710004,7.0441317565628685,39.831439149256155,62.05688627321051,0,0,0,23.22620121943432,1,1,0,0,0
7.517308647693255,1.6761735483680003,1.1511816015317284,7.701914506727037,18.875166062393482,67.54394707623369,0,0,0,97.82224877911958,1,0,0,0,0
9.672870014615945,-7.456870431229056,2.8410330323701616,12.213489712109086,29.756623563343336,84.60580541579978,0,0,0,132.69183991258222,1,0,0,0,0
-3.2311280281176664,-9.585799238763336,9.174527253521761,10.11571724495912,21.64128893453941,23.679400944222685,0,0,0,28.56549272079227,1,0,0,0,0
0.9960981914365252,4.6849141747436605,0.2304933298886323,4.789638027210113,24.27265774203446,62.41971220500204,0,1,0,69.6460845522932,0,0,1,0,0
9.711265208750195,1.0096044541710754,3.1001550364014476,9.763604514141488,39.822694883426216,28.474457864359827,0,0,0,197.7965615043093,1,1,0,0,0
2.2589773919039953,1.5119926273305815,3.1574040574737094,2.7182900070145957,18.846815455123036,28.765719383127504,0,0,0,36.83969618972283,0,0,0,0,0
-2.606342881146258,2.427828883180416,5.551732279837782,3.5619343480904924,27.800785825076886,43.4274910875624,0,0,0,136.37296727692208,0,0,0,0,0
5.888256230439925,8.369537476870832,8.042759264249058,10.233314175381304,42.86233378558583,32.583972393696044,0,0,0,158.86466898451482,1,1,0,0,0
5.51733685832755,-2.45449222408614,5.774301939198828,6.03867022500476,37.32811285617633,71.53099449363594,0,0,0,36.35391010092648,1,0,0,0,0
-0.6526963216010309,-7.369646678981072,0.8481377029261309,7.398493404825624,31.603716304252703,26.071745095087383,0,0,0,77.33429203592061,1,0,0,0,0
7.097446175886574,5.005697571273988,9.864674238800688,8.685087817326044,41.65101841312408,62.09688398689026,0,0,0,186.0961089757611,1,1,0,0,0
-1.1975845623881813,-7.787296561336703,9.769547662222111,7.878844872078453,35.236659659260425,30.46405303582278,0,0,0,146.15888555054892,1,0,0,0,0
-2.8913042911910347,0.18750977030410887,9.438037636575093,2.897378197305142,22.22653112052184,73.1052791920135,0,0,0,139.002514213418,0,0,0,0,0
-0.9111957039263316,-0.3424708550795845,8.49693816534319,0.9734289380497915,31.835938581532748,42.93679267470466,0,0,0,191.73193486067876,0,0,0,0,0
-8.600649408939475,8.08951636013093,9.382817351614584,11.807262392117696,27.416482608739596,45.215135918026576,0,0,0,152.04039406397777,1,0,0,0,0
-5.679155518083183,4.9306673227134254,9.60708097377432,7.520923324024029,19.20464393340547,94.41573535379423,0,0,0,173.37014482212433,1,0,0,0,0
6.028199337752611,1.1841231110800372,4.405645154156501,6.143397659103217,42.67934009809546,58.79482067883783,0,0,0,137.78243255026425,1,1,0,0,0
-7.683204910332824,-0.42268744950676407,1.315870302381549,7.694823089203088,36.482512915206726,38.724374660892266,0,0,0,125.60007888897648,1,0,0,0,0
5.038686683527857,0.17532104492827827,3.140910193260357,5.041735907755949,43.36841729059331,45.83754108808036,0,0,1,14.69389963134136,1,1,0,0,1
3.1948940468442277,5.587955918685125,7.923838868148721,6.436815930235135,39.97807920670411,32.29602251928728,1,0,0,174.09692427240654,1,1,0,1,0
1.070439363286205,-9.643229878019355,0.6858435062539477,9.70245963201073,35.95353976492575,37.45538109250559,0,1,0,45.312776949455376,1,0,1,0,0
7.536349846097924,6.635938745682385,6.843019974688795,10.041526379949858,26.9644537095626,91.92038506638646,0,0,1,8.589647830960363,1,0,0,0,1
-9.198044562756353,-9.077235508963374,1.3448246279328755,12.922856815102351,15.51917173452236,76.04593555770128,0,0,0,152.92586579584716,1,0,0,0,0
-8.79609898166229,9.028638356292479,6.656294216722659,12.60506516698411,22.283585132366326,78.00093762296163,0,0,0,52.87045233910605,1,0,0,0,0
-3.071172081989757,-1.1448750243155388,1.106823084833538,3.2776266990758427,42.59331077745075,71.4121030765086,0,0,0,185.37612941946017,0,1,0,0,0
-9.954213803920606,-3.9281373914246354,8.696417851855536,10.701244592105718,21.04506192420503,63.08314752532753,0,0,0,154.1670569787552,1,0,0,0,0
-1.474758200071582,8.347525480798602,7.454217247801108,8.476797355207939,16.72939194593644,36.418747002637716,0,0,1,14.56247309972176,1,0,0,0,1
-1.0852902914854532,-5.458449079886572,8.035579891576864,5.565296162335581,13.00685450470735,90.7264824113435,0,1,0,173.30039483600453,1,0,1,0,0
-5.566153195268486,-0.6676309133850324,3.3979673892679965,5.606049627831072,44.80934010435403,20.119182220279896,0,0,0,71.25344958199574,1,1,0,0,0
-2.008532988840366,-1.4337166727262272,2.455870366122703,2.4677415312210425,17.511543621765504,23.525253116385173,0,0,0,172.98982443805997,0,0,0,0,0
9.413631466938345,-0.9931720364293071,4.839804802379796,9.465878093937029,38.30172761010597,90.57644101858752,0,0,0,21.090720180947844,1,1,0,0,0
4.89784027495935,2.58690492132005,3.8206831926376332,5.539035695043297,15.791222029330129,76.52492263424536,0,0,0,117.48419842253423,1,0,0,0,0
1.2468036116374108,9.147571131847549,1.520981704342828,9.232149092069665,43.00221037857006,20.302953795232284,0,0,1,8.037409754784742,1,1,0,0,1
-7.040065610361643,-3.2827444862644413,5.418697451334248,7.767814052891344,11.343272013306473,52.14112056685896,1,0,0,72.92527803012703,1,0,0,1,0
-0.4355548590217637,-4.245405648098101,0.40987699072680495,4.267689908149458,31.711626095281574,68.87111874250958,0,0,0,189.04777002320404,0,0,0,0,0
3.3943355062293,-3.975855102333565,2.2256072077034883,5.227708611198674,32.19808244731111,69.66274245502325,0,0,1,11.328460628252426,1,0,0,0,1
-0.2969886556269419,-2.859932816490187,4.138586159109745,2.875311805075859,24.430865554098183,20.594107805477222,0,0,0,51.09717235053217,0,0,0,0,0
-0.8143703175840322,-7.851516099974091,0.32651922127493166,7.893636936312329,43.29172118692039,93.46450954243588,0,0,0,177.77975942570205,1,1,0,0,0
9.088413492267641,4.428916284994088,6.475384595593323,10.110121624684755,13.608859677472024,70.20528289942911,0,0,0,170.51894185785974,1,0,0,0,0
-4.578188952593381,9.160663216854196,8.345929068531492,10.240974790432478,43.993054008866174,70.84693582210923,0,0,0,68.28963435617504,1,1,0,0,0
-2.877341096477357,-8.791367687464593,7.161517762891459,9.250256083032191,12.474838442469274,29.901298369773613,0,0,0,108.17441877163945,1,0,0,0,0
-5.110272873022657,8.339311632169913,8.020147991356211,9.780542282266136,19.9527607778139,63.48359485146457,0,0,1,178.61162738627417,1,0,0,0,0
1.440074630307425,1.1903611921697035,2.1528756073571467,1.8683615037456602,44.38600266610599,53.18634596401966,0,0,0,198.6479539768661,0,1,0,0,0
7.43170573242211,0.9332257160152189,1.4493402172344865,7.490070782732815,32.96638572992546,39.85226679803335,0,0,0,50.71518702241962,1,0,0,0,0
-2.0529907350997885,-6.601977599934006,3.2713086326855048,6.913817989247038,31.653697476580103,31.30387024477366,0,0,0,162.34962041361337,1,0,0,0,0
8.736382563033867,-4.326408400318198,2.9545967302026774,9.748958402517987,37.08495227982928,67.59152895769336,0,0,0,97.94188575259705,1,0,0,0,0
-3.3500407207225935,-3.9182401305610064,6.297655577390352,5.155131283608429,36.640064866098584,36.55491480735208,0,0,0,155.13610838174532,1,0,0,0,0
2.914183133432493,-8.398935667460773,9.674883986777557,8.890139688515989,19.404074624521193,20.84934525623412,0,0,0,79.15751571197555,1,0,0,0,0
9.53395944390839,2.2258412011050837,4.554001794487419,9.790339714771234,19.95727904823189,36.573915606710436,0,0,0,98.49908784966351,1,0,0,0,0
5.596736300647009,0.991741708365419,1.935995072053382,5.683925477615935,29.282949609941237,82.02303674961564,0,0,0,147.4424828167763,1,0,0,0,0
6.749932967455415,-4.891696155245462,5.458607048520674,8.336083393319953,39.203118850717196,73.02201681440948,0,0,0,55.4160085009184,1,1,0,0,0
-2.428590877857477,0.44020676771132194,1.5717435248611058,2.4681644293586684,37.368775171730434,87.35795626266578,0,0,0,123.12585454906905,0,0,0,0,0
-5.892532069541927,-5.700753172548014,8.879897731805864,8.19881216548448,10.095347733184319,41.16077171528301,0,0,0,183.3633269948362,1,0,0,0,0
2.3119072656083706,3.7387224938864865,6.690467321964547,4.395789018033686,36.81057267422698,23.87103755512528,0,0,0,60.229976779156935,0,0,0,0,0
-9.917941421592403,-2.768971998397056,9.175882399403182,10.29722137132369,41.652669895368554,90.59250252333548,0,0,0,195.28224775259326,1,1,0,0,0
1.8306105490180418,3.024744856210873,1.952767899889565,3.535564513249655,32.286126803749895,85.24042630782233,0,0,0,180.5431737627309,0,0,0,0,0
-2.0042682299420944,-6.898491334248254,5.809574356082178,7.18375067957216,40.17599136340914,88.64883973043352,0,0,0,96.59429697417006,1,1,0,0,0
2.673452851601258,0.8886207026194235,7.455835243975766,2.8172676306767053,12.850874779020796,77.09006876798742,0,0,0,98.10722806161802,0,0,0,0,0
-4.347355240490076,8.983123109683564,7.357256398955684,9.979779476057947,22.287395710368486,70.78266874473647,0,1,0,72.28508738887136,1,0,1,0,0
-6.599332143182037,0.6778650693070603,6.365949263917145,6.63405500340646,19.57213143743487,54.07155247954862,0,0,0,19.702603642934367,1,0,0,0,0
9.111753262996906,-9.717845823441689,4.746936427998675,13.321432917442397,39.50827210463908,21.425978238849268,0,0,0,51.249107218062974,1,1,0,0,0
-0.5593755173019375,1.9485630964340768,6.324209280286902,2.027263946836121,14.794017848295264,45.742050300826065,0,0,0,183.4221406258345,0,0,0,0,0
-5.11122148078414,9.974744142468083,0.1264291972622708,11.208037550496098,30.599021517054414,30.71187870690429,0,0,0,192.64344283393424,1,0,0,0,0
6.7812315759977615,0.9045127619317856,1.6679288889568809,6.841289719329722,17.16906754029035,79.06301749807588,0,0,0,95.71956878352061,1,0,0,0,0
-5.955083540587287,-7.731803689846332,2.9660428132260668,9.759293431068409,26.38621895972123,87.73906801092944,0,0,0,185.76172846414156,1,0,0,0,0
1.7806852518784755,-7.865716750231657,9.531332505498527,8.064759138445014,14.734562949197874,87.31940563737001,0,0,0,44.48790920698814,1,0,0,0,0
2.1136739678584213,-9.170662933087401,7.845683633831544,9.41109325608378,31.15150004848826,68.03871523487256,0,0,0,195.4321639929551,1,0,0,0,0
-6.066422130303975,-6.004240641215399,2.2175174808688727,8.535360750470042,10.70659360533501,23.381274248132154,0,0,0,127.00140186188132,1,0,0,0,0
9.17465928292124,6.435026213364509,0.6841690031576578,11.206423841903414,13.918107832743068,48.95163672295075,0,0,0,145.24940804526614,1,0,0,0,0
2.6229717812584568,-3.186693861606993,3.2874405156964843,4.127347663195075,42.72308461777719,61.4868329132519,0,0,0,41.761093867376395,0,1,0,0,0
-2.8370259898942347,9.641947703829238,5.813190910181603,10.05066525115195,13.178142993833712,57.84125858031455,0,0,0,30.140882515753052,1,0,0,0,0
9.675390277307947,-1.3186865441735414,1.035006801144403,9.764840562959003,36.650300871864495,43.01516358733225,0,0,0,191.4544416584972,1,0,0,0,0
5.979613254155694,-1.5917869130783018,3.2774029942032916,6.187855868224615,25.30848765219655,53.865159951914094,0,0,0,189.8744750685243,1,0,0,0,0
5.184457583173675,0.9763720347314084,6.9230606139675785,5.275595016861375,37.76254820873327,38.232741214137064,0,0,0,49.987904430508905,1,0,0,0,0
-9.92415524277279,6.638489903207457,9.604203427052784,11.939782471956597,10.125512678535983,36.7654884698976,0,0,0,111.87746501922099,1,0,0,0,0
-7.725641366617342,6.162770069050861,6.822419250175542,9.88257402955213,33.686495292377884,39.08905181499637,0,0,0,84.36426637151217,1,0,0,0,0
5.143608072040752,-8.724152682416413,4.452039429039024,10.127563577923185,18.194085564618458,26.564581312678296,0,0,0,64.0402704033519,1,0,0,0,0
-0.49199775442394156,-7.535220313937041,5.5790156766502506,7.551265256228762,37.620486030993845,32.47279907257827,0,0,0,105.52494262344669,1,0,0,0,0
6.0420610562940915,-9.254759058204856,3.9906057578449907,11.052468820739124,34.56791533675456,25.706950834412858,0,0,0,111.91897133619015,1,0,0,0,0
-2.5761985415536355,5.897683702423471,1.326490378581629,6.435796141840923,37.65469350822478,92.54218488237501,0,0,0,151.78529323392652,1,0,0,0,0
-9.005040497358301,6.27695630410447,6.090348579191313,10.97683628386157,42.6811489436439,46.38740535971044,0,0,0,179.60758645321266,1,1,0,0,0
8.660313503680193,4.087651626602229,1.6873745440512247,9.576529945783564,25.971693563791014,41.94715490941964,0,0,0,154.34576740963314,1,0,0,0,0
4.302261945731187,6.17588920081279,3.704666536978137,7.526690193597896,43.904195075919965,85.49738897820883,0,0,0,148.0694321826998,1,1,0,0,0
-3.9727998746994064,-4.512853054201312,4.602002543210509,6.012402309661732,28.792332772821815,93.96518436290789,1,0,0,147.31419183426138,1,0,0,1,0
8.920226987835637,-8.776902396168865,9.613975312155175,12.514170575247325,25.223158067669466,60.04367854319867,0,0,0,92.14961244188913,1,0,0,0,0
-7.8920565125689235,-5.4273864060490595,3.315589511179378,9.578156356948226,19.68302693313511,85.89692676924804,0,0,0,166.0919432260811,1,0,0,0,0
-9.795370350331803,4.432091068629161,8.866321927486958,10.75140509611566,43.816518176657354,59.96265270561412,0,0,0,114.7090417630663,1,1,0,0,0
3.456283950605286,5.22772841801655,7.650963081109174,6.266980386098995,20.613925591557653,30.56087287015729,0,0,0,158.12902429858212,1,0,0,0,0
-2.2672108388598566,-1.2559778758081173,0.9067651688468452,2.5918575216170905,15.686056070317036,85.2378581854121,0,0,0,163.05224553360895,0,0,0,0,0
